,time,thscode,open,high,low,close,avgPrice,changeRatio,volume,amount
667,2019-09-26,NHCI.SL,1479.459,1483.972,1470.346,1475.579,668.01660492812,-0.26225802810352,23418108.0,1564368500000.0
668,2019-09-27,NHCI.SL,1475.579,1475.579,1462.641,1465.408,692.25877350125,-0.68928874699356,21519174.0,1489683700000.0
669,2019-09-30,NHCI.SL,1465.408,1471.464,1465.408,1470.275,694.21370251446,0.33212593352842,17901240.0,1242728610000.0
670,2019-10-08,NHCI.SL,1469.427,1469.427,1469.427,1469.427,596.8548230587,-0.057676285048728,14242124.0,850048040000.0
671,2019-10-09,NHCI.SL,1469.427,1478.98,1469.427,1470.712,652.14993755911,0.08744905327043,21857472.0,1425434900000.0
672,2019-10-10,NHCI.SL,1470.712,1476.239,1469.079,1475.742,672.94285324688,0.34201121633603,21956698.0,1477560300000.0
673,2019-10-11,NHCI.SL,1476.655,1482.712,1471.168,1480.132,637.02530125229,0.29747747234951,24061892.0,1532803400000.0
674,2019-10-14,NHCI.SL,1473.012,1483.873,1470.272,1470.632,687.44941288003,-0.64183464718012,25535156.0,1755412800000.0
675,2019-10-15,NHCI.SL,1464.634,1470.632,1458.861,1464.634,657.75623553108,-0.40785186232858,22401460.0,1473470000000.0
676,2019-10-16,NHCI.SL,1464.634,1466.587,1448.699,1450.274,622.79969207845,-0.98044972327558,24226950.0,1508853700000.0
677,2019-10-17,NHCI.SL,1450.274,1450.476,1442.291,1446.916,660.69258543235,-0.23154245335709,22382856.0,1478818700000.0
678,2019-10-18,NHCI.SL,1446.916,1450.841,1438.027,1450.092,592.24429821242,0.2195013394005,24711110.0,1463501400000.0
679,2019-10-21,NHCI.SL,1450.092,1450.139,1447.156,1449.21,580.15931676036,-0.060823727046288,25148892.0,1459036400000.0
680,2019-10-22,NHCI.SL,1448.95,1451.635,1443.732,1449.915,584.57109833441,0.048647193988444,22068998.0,1290089840000.0
681,2019-10-23,NHCI.SL,1449.915,1459.782,1449.915,1455.98,611.44557122871,0.41830038312591,23936752.0,1463602100000.0
682,2019-10-24,NHCI.SL,1455.98,1464.678,1455.919,1464.35,612.53210392574,0.5748705339359,22038582.0,1349933900000.0
683,2019-10-25,NHCI.SL,1464.35,1469.144,1461.859,1468.24,635.04531323226,0.26564687403968,23937158.0,1520118000000.0
684,2019-10-28,NHCI.SL,1468.24,1473.033,1459.662,1462.594,633.90392370719,-0.38454203672424,25026944.0,1586467800000.0
685,2019-10-29,NHCI.SL,1462.594,1466.837,1458.323,1462.992,669.60866663185,0.027211926207814,20869930.0,1397468600000.0
686,2019-10-30,NHCI.SL,1462.992,1467.083,1459.407,1466.374,626.5425870214,0.23117009525685,22754632.0,1425674600000.0
687,2019-10-31,NHCI.SL,1466.374,1467.9,1461.553,1462.819,641.99430319004,-0.24243474038684,22587378.0,1450096800000.0
688,2019-11-01,NHCI.SL,1462.819,1462.845,1457.041,1462.398,620.50317372322,-0.028780047292252,24128128.0,1497158000000.0
689,2019-11-04,NHCI.SL,1462.398,1465.673,1460.462,1463.67,629.5386699617,0.086980425301468,20484944.0,1289606440000.0
690,2019-11-05,NHCI.SL,1463.673,1473.369,1462.372,1473.009,615.07719295818,0.63805365963639,23121280.0,1422137200000.0
691,2019-11-06,NHCI.SL,1473.009,1475.78,1467.643,1467.801,617.72504838437,-0.35356199452957,26724542.0,1650841900000.0
692,2019-11-07,NHCI.SL,1467.801,1471.152,1462.211,1462.672,614.0891222543,-0.34943428979813,27139888.0,1666631000000.0
693,2019-11-08,NHCI.SL,1462.672,1463.186,1454.21,1454.456,634.16649146367,-0.56171171663915,25903286.0,1642699600000.0
694,2019-11-11,NHCI.SL,1454.456,1454.456,1442.518,1443.026,602.44314681004,-0.78586083044106,29272412.0,1763496400000.0
695,2019-11-12,NHCI.SL,1443.026,1455.488,1439.647,1454.779,602.06186380674,0.81446903936588,28127852.0,1693470700000.0
696,2019-11-13,NHCI.SL,1454.779,1454.829,1447.938,1449.999,642.06600427091,-0.32857224361913,22801676.0,1464018100000.0
697,2019-11-14,NHCI.SL,1449.999,1458.877,1447.55,1458.334,589.32287406263,0.57482798263999,27396174.0,1614519200000.0
698,2019-11-15,NHCI.SL,1458.334,1459.342,1454.987,1455.469,591.07113639284,-0.1964570530482,27771664.0,1641502900000.0
699,2019-11-18,NHCI.SL,1455.469,1461.427,1453.386,1458.293,600.32401708843,0.19402680510542,24216624.0,1453782100000.0
700,2019-11-19,NHCI.SL,1458.293,1465.315,1453.911,1465.112,582.87920137299,0.46760150395018,28103432.0,1638090600000.0
701,2019-11-20,NHCI.SL,1465.112,1472.237,1463.611,1469.596,624.3879990435,0.30605168751603,28913762.0,1805340600000.0
702,2019-11-21,NHCI.SL,1469.596,1471.78,1466.426,1471.346,593.29990385584,0.11908034589098,27604380.0,1637767600000.0
703,2019-11-22,NHCI.SL,1471.346,1477.34,1471.346,1475.484,612.13214972333,0.28123908312524,24459408.0,1497239000000.0
704,2019-11-25,NHCI.SL,1475.484,1494.13,1475.484,1491.983,604.95607186431,1.1182093468991,28878758.0,1747038000000.0
705,2019-11-26,NHCI.SL,1491.983,1491.983,1472.333,1477.741,591.99154058562,-0.9545685172016,30931692.0,1831130000000.0
706,2019-11-27,NHCI.SL,1477.741,1477.741,1473.49,1473.49,621.58678195588,-0.28766881341182,25025064.0,1555524900000.0
707,2019-11-28,NHCI.SL,1473.49,1474.213,1468.443,1473.816,595.14449276373,0.022124344243939,25800600.0,1535508500000.0
708,2019-11-29,NHCI.SL,1473.816,1474.985,1469.38,1473.248,549.24268452013,-0.038539410618421,24234022.0,1331035930000.0
709,2019-12-02,NHCI.SL,1473.248,1476.443,1465.734,1475.786,567.05297854037,0.17227242120811,27037740.0,1533183100000.0
710,2019-12-03,NHCI.SL,1475.708,1476.616,1473.94,1475.708,584.26239450069,-0.005285319145186,13448666.0,785754980000.0
711,2019-12-04,NHCI.SL,1477.495,1479.228,1472.165,1477.495,642.4982175546,0.12109441705268,28732998.0,1846090000000.0
712,2019-12-05,NHCI.SL,1479.351,1486.247,1479.351,1482.874,585.93359833685,0.36406214572639,28048936.0,1643481400000.0
713,2019-12-06,NHCI.SL,1488.08,1489.626,1483.368,1488.08,605.67525036825,0.35107500704712,25917024.0,1569730000000.0
714,2019-12-09,NHCI.SL,1488.499,1515.808,1488.499,1508.644,635.10589042816,1.3819149508091,34557420.0,2194762100000.0
715,2019-12-10,NHCI.SL,1507.34,1515.921,1507.34,1509.235,617.46516192152,0.039174251844696,25399650.0,1568339900000.0
716,2019-12-11,NHCI.SL,1509.084,1513.481,1509.084,1513.481,609.88321985085,0.28133458341478,25517008.0,1556239500000.0
717,2019-12-12,NHCI.SL,1513.441,1514.931,1511.815,1512.221,614.81478238342,-0.083251788426811,26494672.0,1628931600000.0
718,2019-12-13,NHCI.SL,1513.405,1514.074,1511.14,1512.478,651.47909668707,0.016994870458753,30398148.0,1980375800000.0
719,2019-12-16,NHCI.SL,1514.493,1514.737,1514.493,1514.737,645.70493528292,0.1493575443742,30722494.0,1983766600000.0
720,2019-12-17,NHCI.SL,1515.288,1519.873,1511.97,1516.384,625.88831637028,0.10873174683129,21850042.0,1367568600000.0
721,2019-12-18,NHCI.SL,1517.785,1517.785,1509.169,1510.359,621.79776278113,-0.39732679848904,20957270.0,1303118360000.0
722,2019-12-19,NHCI.SL,1511.919,1518.732,1510.492,1518.075,629.107507892,0.51087191853064,23368610.0,1470136800000.0
723,2019-12-20,NHCI.SL,1518.259,1523.576,1515.8,1517.404,632.14140661945,-0.044200714720949,22952306.0,1450910300000.0
724,2019-12-23,NHCI.SL,1517.428,1518.641,1517.428,1518.641,640.12192579603,0.08152080790614,23485104.0,1503333000000.0
725,2019-12-24,NHCI.SL,1519.776,1519.776,1519.776,1519.776,643.93684269073,0.074737874191464,21647154.0,1393940000000.0
726,2019-12-25,NHCI.SL,1519.08,1519.458,1519.08,1519.458,634.61694749035,-0.02092413618849,17000228.0,1078863280000.0
727,2019-12-26,NHCI.SL,1519.643,1525.036,1519.643,1525.036,611.64901365593,0.36710458597737,18850420.0,1152984080000.0
728,2019-12-27,NHCI.SL,1525.452,1530.013,1525.452,1530.013,663.96648228093,0.32635295166802,24064406.0,1597795900000.0
729,2019-12-30,NHCI.SL,1527.689,1532.048,1527.689,1532.048,626.47599385252,0.13300540583643,23305822.0,1460053800000.0
730,2019-12-31,NHCI.SL,1532.965,1532.965,1531.48,1531.48,630.48807660549,-0.037074556410764,25814964.0,1627602700000.0
731,2020-01-02,NHCI.SL,1531.945,1531.945,1528.045,1528.045,627.51425219279,-0.22429284091206,7775821.0,487943850000.0
732,2020-01-03,NHCI.SL,1527.935,1531.709,1527.935,1531.709,703.8066532625,0.23978351422896,12072363.0,849660940000.0
733,2020-01-06,NHCI.SL,1531.989,1542.918,1531.989,1542.918,690.34800840784,0.73179696665619,12525933.0,864725290000.0
734,2020-01-07,NHCI.SL,1540.494,1541.673,1540.494,1541.673,708.84400200803,-0.080691261622451,11390262.0,807391890000.0
735,2020-01-08,NHCI.SL,1540.612,1552.414,1540.612,1552.414,690.05706394679,0.69671065135084,13800833.0,952336230000.0
736,2020-01-09,NHCI.SL,1548.946,1548.946,1526.608,1526.608,688.44492457225,-1.6623143053335,14294342.0,984086720000.0
737,2020-01-10,NHCI.SL,1527.805,1532.193,1524.988,1530.17,650.30552261714,0.23332774359889,11391628.0,740803860000.0
738,2020-01-13,NHCI.SL,1529.875,1529.875,1526.225,1526.412,642.85455782717,-0.24559362685192,12605546.0,810353270000.0
739,2020-01-14,NHCI.SL,1525.871,1525.871,1519.414,1522.762,657.35200017643,-0.23912285804882,11835031.0,777978130000.0
740,2020-01-15,NHCI.SL,1523.278,1523.278,1517.827,1518.46,609.41494806496,-0.28251296000294,11021654.0,671676070000.0
741,2020-01-16,NHCI.SL,1518.797,1519.077,1518.797,1519.077,635.49090229891,0.040633273184671,10868405.0,690677250000.0
742,2020-01-17,NHCI.SL,1519.507,1525.044,1519.507,1523.32,665.58453789509,0.27931434680401,9046582.0,602126510000.0
743,2020-01-20,NHCI.SL,1522.335,1522.698,1522.335,1522.698,652.56008287349,-0.04083186723734,8549899.0,557932280000.0
744,2020-01-21,NHCI.SL,1522.458,1522.458,1510.371,1510.371,632.12157213042,-0.80954989104865,10075500.0,636894090000.0
745,2020-01-22,NHCI.SL,1509.578,1509.578,1493.094,1506.856,629.66855362378,-0.23272427767748,10809290.0,680627000000.0
746,2020-01-23,NHCI.SL,1505.638,1505.638,1486.56,1486.56,629.51920771411,-1.3469103882521,9166994.0,577079880000.0
747,2020-02-03,NHCI.SL,1449.229,1449.229,1402.251,1404.885,571.8460638054,-5.4942282854375,6937030.0,396691330000.0
748,2020-02-04,NHCI.SL,1390.461,1411.346,1376.158,1408.585,539.13806705249,0.26336675243881,9802201.0,528473970000.0
749,2020-02-05,NHCI.SL,1407.84,1416.479,1403.336,1408.034,555.92543025934,-0.039117270168285,8425616.0,468401420000.0
750,2020-02-06,NHCI.SL,1409.804,1419.908,1409.804,1419.908,567.20159886092,0.84330349977343,8491045.0,481613430000.0
751,2020-02-07,NHCI.SL,1418.798,1419.945,1413.069,1418.413,568.7821712508,-0.10528851165004,6747484.0,383784860000.0
752,2020-02-10,NHCI.SL,1415.209,1415.209,1412.43,1412.43,551.97138815534,-0.42180944478089,7661023.0,422866550000.0
753,2020-02-11,NHCI.SL,1412.372,1426.083,1412.372,1426.083,542.09767282123,0.96663197468193,10610444.0,575189700000.0
754,2020-02-12,NHCI.SL,1426.511,1433.653,1419.917,1429.66,559.77370280697,0.25082691540394,9854740.0,551642430000.0
755,2020-02-13,NHCI.SL,1430.613,1437.495,1427.313,1432.522,551.04963581844,0.20018745715764,9930349.0,547211520000.0
756,2020-02-14,NHCI.SL,1432.12,1433.423,1426.879,1433.193,538.47890543306,0.046840467371534,8951120.0,481998930000.0
757,2020-02-17,NHCI.SL,1432.317,1446.423,1432.317,1445.747,559.2808579161,0.8759462263631,9013935.0,504132130000.0
758,2020-02-18,NHCI.SL,1445.615,1445.615,1435.546,1437.571,543.15549836785,-0.565520799974,9592583.0,521026420000.0
759,2020-02-19,NHCI.SL,1436.676,1446.056,1436.676,1443.742,576.13893388603,0.42926575452621,8614745.0,496329000000.0
760,2020-02-20,NHCI.SL,1444.386,1464.039,1444.386,1462.567,563.87811956201,1.3039033289881,11980528.0,675555760000.0
761,2020-02-21,NHCI.SL,1462.148,1462.693,1462.148,1462.693,582.32416720941,0.0086149899457581,10233515.0,595922310000.0
762,2020-02-24,NHCI.SL,1461.42,1461.42,1450.298,1451.562,595.23694643845,-0.76099359195676,11079888.0,659515870000.0
763,2020-02-25,NHCI.SL,1451.562,1451.61,1440.989,1450.869,610.16782278354,-0.047741674141372,10179190.0,621101420000.0
764,2020-02-26,NHCI.SL,1447.52,1447.52,1427.306,1427.634,580.14237186907,-1.6014540251394,10789491.0,625944090000.0
765,2020-02-27,NHCI.SL,1426.31,1426.31,1411.133,1411.133,577.15806223559,-1.1558284546319,10214059.0,589512650000.0
766,2020-02-28,NHCI.SL,1406.692,1406.692,1371.247,1373.224,569.30052284886,-2.6864228956449,16321734.0,929197170000.0
767,2020-03-02,NHCI.SL,1373.347,1409.904,1370.916,1406.76,549.40300781157,2.442136170064,14638550.0,804246340000.0
768,2020-03-03,NHCI.SL,1408.377,1409.378,1408.377,1409.378,531.134470482,0.18610139611589,12217224.0,648898880000.0
769,2020-03-04,NHCI.SL,1408.884,1417.58,1408.884,1416.752,560.29254265915,0.52320952931009,11037433.0,618419140000.0
770,2020-03-05,NHCI.SL,1418.106,1423.134,1415.252,1419.175,530.56335492083,0.17102499237693,10857365.0,576052000000.0
771,2020-03-06,NHCI.SL,1415.86,1415.86,1401.844,1402.331,573.55485687818,-1.1868867475822,10660778.0,611454100000.0
772,2020-03-09,NHCI.SL,1385.711,1385.711,1355.532,1368.637,607.9016881186,-2.4027137672917,12311635.0,748426370000.0
773,2020-03-10,NHCI.SL,1361.539,1381.749,1361.539,1375.181,521.092693402,0.47813993045637,13912576.0,724974170000.0
774,2020-03-11,NHCI.SL,1376.835,1376.835,1356.009,1356.009,567.13884087356,-1.3941437527133,10786485.0,611743460000.0
775,2020-03-12,NHCI.SL,1353.874,1353.874,1326.047,1339.918,547.33788914784,-1.1866440414481,14543027.0,795994970000.0
776,2020-03-13,NHCI.SL,1336.48,1345.875,1315.802,1345.645,551.91914880227,0.42741421489972,17542152.0,968184960000.0
777,2020-03-16,NHCI.SL,1342.945,1342.945,1321.3,1321.69,533.77058851757,-1.7801871964745,13607767.0,726342580000.0
778,2020-03-17,NHCI.SL,1319.72,1320.308,1305.923,1316.733,556.60761690885,-0.37505012521848,13374822.0,744452780000.0
779,2020-03-18,NHCI.SL,1314.381,1318.003,1284.916,1287.365,548.86017843054,-2.2303686472504,16816404.0,922985450000.0
780,2020-03-19,NHCI.SL,1287.448,1287.448,1231.496,1266.419,506.8564220775,-1.6270443891204,21092240.0,1069073730000.0
781,2020-03-20,NHCI.SL,1273.325,1288.924,1271.892,1285.552,541.05983522488,1.5107954002585,16797196.0,908828810000.0
782,2020-03-23,NHCI.SL,1276.297,1276.297,1251.676,1260.434,523.52700556354,-1.9538688438896,15213143.0,796449120000.0
783,2020-03-24,NHCI.SL,1264.687,1284.356,1261.443,1281.421,504.49642745461,1.6650613994862,16948700.0,855055860000.0
784,2020-03-25,NHCI.SL,1286.498,1299.691,1286.498,1299.177,517.85957225366,1.385649212866,14952273.0,774317770000.0
785,2020-03-26,NHCI.SL,1298.101,1298.101,1283.91,1286.233,491.08350662326,-0.99632305682751,14346862.0,704550730000.0
786,2020-03-27,NHCI.SL,1287.734,1287.734,1286.487,1286.487,472.19240520709,0.019747588500694,15633132.0,738184620000.0
787,2020-03-30,NHCI.SL,1263.654,1281.298,1259.9,1263.654,474.41409626208,-1.7748333251716,15972291.0,757748000000.0
788,2020-03-31,NHCI.SL,1266.232,1282.568,1266.232,1278.246,459.67185597085,1.1547464733226,13489991.0,620096920000.0
789,2020-04-01,NHCI.SL,1278.919,1278.919,1260.529,1260.529,454.2391005813,-1.3860399328455,15889196.0,721749410000.0
790,2020-04-02,NHCI.SL,1258.447,1293.286,1258.447,1293.286,462.00935361925,2.5986708754816,18572490.0,858066410000.0
791,2020-04-03,NHCI.SL,1296.992,1296.992,1287.337,1287.337,473.01440943208,-0.45999106152855,14314721.0,677106930000.0
792,2020-04-07,NHCI.SL,1287.468,1313.913,1287.468,1310.639,500.95814667865,1.8100932389887,12294986.0,615927340000.0
793,2020-04-08,NHCI.SL,1308.737,1319.744,1308.737,1319.744,496.20457473908,0.69469930316434,13624165.0,676037300000.0
794,2020-04-09,NHCI.SL,1322.216,1334.85,1322.216,1334.85,452.33331296858,1.1446159255128,13634669.0,616741500000.0
795,2020-04-10,NHCI.SL,1331.31,1344.068,1331.31,1342.674,463.62686197209,0.58613327340151,14338158.0,664755520000.0
796,2020-04-13,NHCI.SL,1346.8,1346.8,1337.206,1337.206,462.16532821687,-0.40724703092486,16011060.0,739975680000.0
797,2020-04-14,NHCI.SL,1337.454,1344.337,1332.256,1336.395,471.09894436304,-0.060648845428447,16161901.0,761385450000.0
798,2020-04-15,NHCI.SL,1334.882,1341.69,1327.311,1328.913,483.10170295439,-0.55986441134545,14041480.0,678346290000.0
799,2020-04-16,NHCI.SL,1327.824,1331.26,1315.555,1317.166,479.44651299327,-0.88395553358272,15084112.0,723202490000.0
800,2020-04-17,NHCI.SL,1318.528,1332.399,1314.237,1321.056,523.5003195588,0.29533103648288,14426140.0,755208890000.0
801,2020-04-20,NHCI.SL,1321.019,1321.019,1306.639,1315.839,531.99121053182,-0.39491134365236,11990259.0,637871240000.0
802,2020-04-21,NHCI.SL,1312.683,1312.683,1281.74,1286.15,512.00602031058,-2.2562790736557,15068990.0,771541360000.0
803,2020-04-22,NHCI.SL,1280.937,1280.937,1262.056,1278.77,472.14161467343,-0.57380554367687,14455084.0,682484670000.0
804,2020-04-23,NHCI.SL,1282.37,1312.758,1282.37,1301.748,523.40276536189,1.7968829422023,14117212.0,738898780000.0
805,2020-04-24,NHCI.SL,1302.027,1316.389,1301.813,1309.074,542.18524884546,0.56278173655731,11650966.0,631698190000.0
806,2020-04-27,NHCI.SL,1311.376,1318.323,1303.787,1304.665,554.09756282739,-0.3368029614827,12749774.0,706461870000.0
807,2020-04-28,NHCI.SL,1297.558,1297.683,1284.519,1289.379,544.25149153403,-1.1716417624448,13295875.0,723629980000.0
808,2020-04-29,NHCI.SL,1297.247,1305.437,1295.699,1301.657,543.66904153341,0.95224135029344,10189484.0,553970700000.0
809,2020-04-30,NHCI.SL,1315.38,1320.396,1309.422,1319.266,538.32447821263,1.3528141438182,10134061.0,545541310000.0
810,2020-05-06,NHCI.SL,1342.993,1342.994,1328.62,1335.552,557.79364630952,1.2344743213271,9242471.0,515539160000.0
811,2020-05-07,NHCI.SL,1331.188,1344.625,1331.188,1342.291,601.51496583524,0.50458536994441,11921787.0,717113330000.0
812,2020-05-08,NHCI.SL,1344.203,1351.088,1343.953,1350.008,591.19233829871,0.57491259346893,14143595.0,836158500000.0
813,2020-05-11,NHCI.SL,1350.225,1353.32,1342.467,1345.803,591.380256834,-0.31147963567623,14020963.0,829172070000.0
814,2020-05-12,NHCI.SL,1345.558,1345.955,1338.764,1340.921,596.03804431934,-0.36275740208634,11030083.0,657434910000.0
815,2020-05-13,NHCI.SL,1343.818,1343.818,1329.05,1340.33,553.61331865435,-0.044074184832673,13461420.0,745242140000.0
816,2020-05-14,NHCI.SL,1341.132,1341.132,1327.656,1335.633,591.53586720563,-0.35043608663537,12491132.0,738895260000.0
817,2020-05-15,NHCI.SL,1335.586,1358.246,1335.586,1354.977,618.17082295199,1.4483020410547,14013515.0,866274610000.0
818,2020-05-18,NHCI.SL,1357.163,1380.75,1357.163,1374.034,586.77825637484,1.406444537435,16379587.0,961118550000.0
819,2020-05-19,NHCI.SL,1376.534,1391.459,1376.534,1384.352,625.71004219232,0.75092756074449,15203005.0,951267290000.0
820,2020-05-20,NHCI.SL,1385.032,1391.015,1384.31,1387.839,548.39175456819,0.25188680335636,14851278.0,814431840000.0
821,2020-05-21,NHCI.SL,1389.885,1399.856,1389.885,1398.332,612.20564678339,0.75606752656469,14905052.0,912495700000.0
822,2020-05-22,NHCI.SL,1398.957,1398.957,1369.848,1373.49,600.62913691842,-1.7765451981361,19734496.0,1185311330000.0
823,2020-05-25,NHCI.SL,1373.49,1390.772,1373.49,1386.371,578.12773436398,0.93782990775325,15342919.0,887016700000.0
824,2020-05-26,NHCI.SL,1386.548,1389.883,1382.683,1385.814,589.60019659123,-0.040176835782054,12712673.0,749539450000.0
825,2020-05-27,NHCI.SL,1385.246,1387.772,1377.661,1383.779,557.02593964045,-0.14684510331113,16254196.0,905400880000.0
826,2020-05-28,NHCI.SL,1384.242,1388.702,1380.451,1386.102,593.56440196387,0.16787362721938,15527306.0,921645610000.0
827,2020-05-29,NHCI.SL,1399.54,1399.705,1387.089,1399.54,580.47924781603,0.96948132244235,15786989.0,916401950000.0
828,2020-06-01,NHCI.SL,1414.31,1420.212,1398.75,1414.31,552.70527799649,1.0553467567915,18627106.0,1029529980000.0
829,2020-06-02,NHCI.SL,1413.5,1422.31,1412.669,1419.122,551.69760109661,0.34023658179608,15442556.0,851962110000.0
830,2020-06-03,NHCI.SL,1420.491,1436.111,1420.491,1434.298,543.94796864692,1.0693936109792,17880988.0,972632710000.0
831,2020-06-04,NHCI.SL,1430.752,1433.699,1417.606,1417.936,563.51098991134,-1.1407671209191,18503152.0,1042672950000.0
832,2020-06-05,NHCI.SL,1416.72,1430.333,1416.72,1429.487,586.98830671285,0.81463479310774,14902995.0,874788380000.0
833,2020-06-08,NHCI.SL,1435.475,1452.005,1435.475,1446.098,563.68103089314,1.1620252580121,19087604.0,1075932030000.0
834,2020-06-09,NHCI.SL,1442.419,1442.419,1436.286,1440.682,583.73016184633,-0.37452510134168,15663315.0,914314940000.0
835,2020-06-10,NHCI.SL,1439.009,1443.973,1430.08,1433.443,598.13361555536,-0.50247035778888,13627096.0,815082420000.0
836,2020-06-11,NHCI.SL,1434.394,1439.571,1422.038,1426.999,596.78423057982,-0.44954699977606,16850182.0,1005592290000.0
837,2020-06-12,NHCI.SL,1420.757,1420.757,1394.543,1416.363,561.26982658414,-0.74534039617407,18828382.0,1056780270000.0
